__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
673,POET BIOREFINING-CARO LLC,MI,TUSCOLA,43.472883,-83.410497,Chemicals,100,-83.4104969743632,43.4728830015907
674,DOW AGRISCIENCES MIDLAND,MI,MIDLAND,43.606948,-84.217473,Chemicals,100,-84.2174729976979,43.6069480144919
675,PERRIGO HOLLAND INC,MI,OTTAWA,42.8362,-86.10813,Chemicals,100,-86.1081299572312,42.8362000176045
676,AURORA SPECIALTY CHEMISTRIES,MI,INGHAM,42.76052,-84.53058,Chemicals,100,-84.530579981494,42.7605200230088
677,BASF CORP,MI,VAN BUREN,42.20876,-85.78421,Chemicals,100,-85.7842100421917,42.2087600212551
678,RED SPOT PAINT & VARNISH CO INC,MI,WAYNE,42.30338,-83.41146,Chemicals,100,-83.4114599683478,42.3033800143099
679,EFTEC NA LLC,MI,WAYNE,42.213,-83.2325,Chemicals,100,-83.2325000228968,42.2129999708465
680,ASH STEVENS,MI,WAYNE,42.17201,-83.17414,Chemicals,100,-83.1741399823171,42.1720099702254
681,ACCESS BUSINESS GROUP LLC,MI,KENT,42.955455,-85.479053,Chemicals,100,-85.479052968997,42.9554550022761
682,GEORGIA-PACIFIC CHEMICALS LLC,MI,CRAWFORD,44.598333,-84.691667,Chemicals,100,-84.6916669562207,44.5983329819414
683,WACKER CHEMICAL CORP,MI,LENAWEE,41.948769,-83.959458,Chemicals,100,-83.9594579834778,41.9487690317748
684,SHERWIN-WILLIAMS CO,MI,ALLEGAN,42.761389,-86.08,Chemicals,100,-86.0800000225927,42.7613890283497
685,"HELEN,INC DBA ENVIRONMENTAL COATINGS,INC",MI,KENT,42.84837,-85.58524,Chemicals,100,-85.5852400339553,42.8483700019622
686,TRINSEO LLC-MI OPERATIONS,MI,MIDLAND,43.617297,-84.200045,Chemicals,100,-84.2000449625338,43.617296975826
687,UNITED PAINT & CHEMICAL,MI,OAKLAND,42.46984,-83.28069,Chemicals,100,-83.2806899666503,42.4698400290827
688,GAGE PRODUCTS CO,MI,OAKLAND,42.451389,-83.114722,Chemicals,100,-83.1147219958274,42.4513889832225
689,DOW SILICONES CORP AUBURN SITE,MI,BAY,43.586113,-84.109322,Chemicals,100,-84.1093220358654,43.5861129858836
690,MICHIGAN STATE UNIVERSITY BIOECONOMY INSTITUTE,MI,OTTAWA,42.79888,-86.11844,Chemicals,100,-86.1184400115786,42.7988799816235
691,MACDERMID INC,MI,OAKLAND,42.45724,-83.11811,Chemicals,100,-83.1181099919214,42.4572399714028
692,R J MARSHALL CO,MI,MONROE,41.79387,-83.50629,Chemicals,100,-83.5062899924952,41.793870022884
693,AMERICAN COMPOUNDING SPECIALTIES,MI,LIVINGSTON,42.519085,-83.764221,Chemicals,100,-83.7642210142362,42.5190850275362
694,FORTECH PRODUCTS,MI,LIVINGSTON,42.49535,-83.68847,Chemicals,100,-83.6884700389137,42.4953500051045
695,HENKEL US OPERATIONS CORP,MI,MACOMB,42.46582,-83.03541,Chemicals,100,-83.0354100088871,42.4658200078219
696,UNIFORM COLOR CO,MI,ALLEGAN,42.76348,-86.08348,Chemicals,100,-86.0834800061719,42.7634799730383
697,FREIBORNE INDUSTRIES INC,MI,OAKLAND,42.63715,-83.25702,Chemicals,100,-83.2570199877345,42.6371499895684
698,ESSEX SPECIALTY PRODUCTS LLC - HILLSDALE SITE,MI,HILLSDALE,41.93735,-84.64863,Chemicals,100,-84.6486300184314,41.937349981257
699,CAYMAN CHEMICAL CO INC,MI,WASHTENAW,42.22971,-83.72445,Chemicals,100,-83.7244499914939,42.2297100149923
700,TORCH SURFACE TECHNOLOGIES,MI,LIVINGSTON,42.447285,-83.764087,Chemicals,100,-83.7640869855958,42.4472849853529
701,MARYSVILLE ETHANOL LLC,MI,ST CLAIR,42.88335,-82.491547,Chemicals,100,-82.4915470288414,42.8833500099888
702,TRANSTAR AUTOBODY TECHNOLOGIES,MI,LIVINGSTON,42.57197,-83.81149,Chemicals,100,-83.8114900051605,42.5719700063056
703,ASAHI KASEI PLASTICS NA,MI,LIVINGSTON,42.650293,-84.063996,Chemicals,100,-84.0639960110692,42.6502930310216
704,SUN CHEMICAL CORP MUSKEGON PLANT,MI,MUSKEGON,43.2131,-86.12712,Chemicals,100,-86.1271199830114,43.2130999721595
705,THE DOW CHEMICAL CO,MI,MIDLAND,43.6003,-84.2234,Chemicals,100,-84.223399992111,43.600300015885
706,GRANITE INLINER LLC,MI,WAYNE,42.224631,-83.318986,Chemicals,100,-83.3189859556961,42.2246310242845
707,VERTELLUS ZEELAND LLC,MI,OTTAWA,42.8156,-86.0107,Chemicals,100,-86.0107000289885,42.8155999840405
708,NCP COATINGS INC,MI,BERRIEN,41.8124,-86.2536,Chemicals,100,-86.253599990238,41.8124000251947
709,RICHARD-ALLAN SCIENTIFIC,MI,KALAMAZOO,42.256,-85.639,Chemicals,100,-85.638999981628,42.2560000318046
710,VALERO RENEWABLE FUELS CO LLC,MI,LENAWEE,41.8165,-83.8357,Chemicals,100,-83.8356999613936,41.8164999737373
711,AKZONOBEL COATINGS INC,MI,OAKLAND,42.6263,-83.2891,Chemicals,100,-83.2890999943402,42.6263000204876
712,AXALTA COATING SYSTEMS USA LLC-MOUNT CLEMENS PLANT,MI,MACOMB,42.61433,-82.88836,Chemicals,100,-82.8883600189585,42.6143299936762
713,Z TECHNOLOGIES CORP,MI,WAYNE,42.37528,-83.3036,Chemicals,100,-83.3035999708358,42.3752799812933
714,POLYCHEMIE INC,MI,WAYNE,42.26613,-83.4126,Chemicals,100,-83.4126000202749,42.2661300196194
715,CARBON GREEN BIOENERGY,MI,BARRY,42.76601,-85.07428,Chemicals,100,-85.0742800071472,42.7660099982584
716,REPCOLITE PAINTS INC,MI,OTTAWA,42.78197,-86.12875,Chemicals,100,-86.1287499760944,42.78196999555
717,ND INDUSTRIES INC,MI,OAKLAND,42.54984,-83.15893,Chemicals,100,-83.158929977421,42.5498399931453
718,CHEM-TREND LP,MI,LIVINGSTON,42.6047,-83.94886,Chemicals,100,-83.9488600190819,42.6047000014872
719,AMERICHEM SALES CO,MI,INGHAM,42.58425,-84.448115,Chemicals,100,-84.448114997738,42.5842499766824
720,ALPHA RESINS LLC,MI,WAYNE,42.42183,-83.06259,Chemicals,100,-83.0625899751126,42.421830019381
721,SIKA ADVANCED RESINS US,MI,OAKLAND,42.52152,-83.1194,Chemicals,100,-83.1193999726694,42.5215200047874
722,CYTEC ENGINEERED MATERIALS,MI,KALAMAZOO,42.26683,-85.54118,Chemicals,100,-85.541180004889,42.2668300282228
723,MCGEAN-ROHCO INC,MI,WAYNE,42.38151,-83.42288,Chemicals,100,-83.4228799810602,42.3815100016056
724,M ARGUESO & CO INC (DBA PARAMELT),MI,MUSKEGON,43.2017,-86.2936,Chemicals,100,-86.2935999935462,43.2017000031166
725,W2 FUEL LLC,MI,LENAWEE,41.888861,-84.071546,Chemicals,100,-84.0715459917061,41.8888609873855
726,CHEMETALL US INC,MI,JACKSON,42.271085,-84.470336,Chemicals,100,-84.4703359941005,42.2710850224995
727,NCOC INC,MI,OAKLAND,42.45115,-83.17174,Chemicals,100,-83.1717400432041,42.4511499690943
728,CLARIANT PLASTICS & COATINGS USA LLC - ALBION FACILITY,MI,CALHOUN,42.25509,-84.77882,Chemicals,100,-84.77881997795,42.2550899957663
729,NORTHERN COATINGS & CHEMICAL CO INC,MI,MENOMINEE,45.10416,-87.610892,Chemicals,100,-87.6108920414619,45.1041600083758
730,DDP SPECIALTY ELECTRONIC MATERIALS US INC,MI,MIDLAND,43.60096,-84.20769,Chemicals,100,-84.2076899849278,43.6009599763784
731,SIKA ADVANCED RESINS US,MI,EATON,42.49249,-84.65134,Chemicals,100,-84.6513399661491,42.4924900157262
732,POSTLE EXTRUSIONS,MI,CASS,41.912741,-85.993644,Chemicals,100,-85.9936439861835,41.9127410149368
733,EXCELDA MANUFACTURING HOLDING LLC - BRIGHTON A,MI,LIVINGSTON,42.50282,-83.69266,Chemicals,100,-83.6926599610618,42.5028200157724
734,BASF CORP,MI,WAYNE,42.2215,-83.1472,Chemicals,100,-83.147199956104,42.2214999715567
735,AMERICAN JETWAY CORP,MI,WAYNE,42.28087,-83.36314,Chemicals,100,-83.3631400383727,42.2808699740338
736,"LYMTAL INTERNATIONAL,INC",MI,OAKLAND,42.71925,-83.24279,Chemicals,100,-83.2427900448133,42.7192500097708
737,AZON USA INC,MI,KALAMAZOO,42.31038,-85.61678,Chemicals,100,-85.6167799734123,42.3103799972964
738,INNOVATIVE DESIGN SOLUTIONS,MI,MACOMB,42.55088,-83.03926,Computers and Electronic Products,50,-83.0392600085317,42.5508799706994
739,ADCO CIRCUITS,MI,OAKLAND,42.63755,-83.1882,Computers and Electronic Products,50,-83.1881999639865,42.6375500025267
740,RA MILLER INDUSTRIES INC,MI,OTTAWA,43.03205,-86.205,Computers and Electronic Products,50,-86.2049999655573,43.0320500210974
741,SALINE LECTRONICS INC,MI,WASHTENAW,42.17975,-83.77406,Computers and Electronic Products,50,-83.7740599920486,42.1797500141208
742,BURTON INDUSTRIES INC,MI,GOGEBIC,46.460904,-90.140675,Computers and Electronic Products,50,-90.1406749931551,46.460904029996
743,HONEYWELL INTERNATIONAL - BOYNE CITY MI,MI,CHARLEVOIX,45.21898,-85.015,Computers and Electronic Products,50,-85.0150000018851,45.2189800224614
744,JABIL,MI,OAKLAND,42.69811,-83.26196,Computers and Electronic Products,50,-83.2619600031449,42.698110012824
745,GENTEX CORP FIRE PROTECTION DIV,MI,OTTAWA,42.80714,-86.05079,Computers and Electronic Products,50,-86.0507900434882,42.8071400105654
746,ODYSSEY ELECTRONICS INC,MI,WAYNE,42.37701,-83.38606,Computers and Electronic Products,50,-83.3860600138578,42.3770100330509
747,LECO CORP,MI,BERRIEN,42.0826,-86.49036,Computers and Electronic Products,50,-86.4903599665205,42.082600031928
748,CALUMET ELECTRONICS CORP,MI,HOUGHTON,47.24048,-88.45022,Computers and Electronic Products,50,-88.4502199914388,47.2404800184485
749,GHSP INC GRAND HAVEN FACILITY,MI,OTTAWA,43.05074,-86.2056,Computers and Electronic Products,50,-86.2056000401671,43.0507399734426
750,SATURN ELECTRONICS CORP,MI,WAYNE,42.21013,-83.31736,Computers and Electronic Products,50,-83.3173600050318,42.2101300316971
751,LANSING BOARD OF WATER & LIGHT-ECKERT,MI,INGHAM,42.71875,-84.55604,Electric Utilities,50,-84.5560400332765,42.7187500066817
752,J H CAMPBELL GENERATING PLANT,MI,OTTAWA,42.912085,-86.203542,Electric Utilities,50,-86.2035419998511,42.9120850218058
753,DTE ELECTRIC CO - MONROE POWER PLANT,MI,MONROE,41.8887,-83.3437,Electric Utilities,50,-83.3436999566351,41.8887000207286
754,GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI,MI,OTTAWA,43.071111,-86.233889,Electric Utilities,50,-86.2338889766108,43.0711110169688
755,DTE ELECTRIC COMPANY- RIVER ROUGE POWER PLANT,MI,WAYNE,42.2727,-83.1124,Electric Utilities,50,-83.112400030481,42.2727000223814
756,DTE ELECTRIC CO-BELLE RIVER POWER PLANT,MI,ST CLAIR,42.772523,-82.512273,Electric Utilities,50,-82.5122729590766,42.7725229709756
757,DTE ELECTRIC COMPANY-FERMI POWER PLANT,MI,MONROE,41.9606,-83.2583,Electric Utilities,50,-83.2582999971828,41.9605999928894
758,TES FILER CITY STATION,MI,MANISTEE,44.2172,-86.2889,Electric Utilities,50,-86.2889000079797,44.2172000094777
759,DTE ELECTRIC CO - GREENWOOD ENERGY CENTER,MI,ST CLAIR,43.095108,-82.697769,Electric Utilities,50,-82.6977689567033,43.0951080211389
760,MIDLAND COGENERATION VENTURE,MI,MIDLAND,43.58712,-84.24685,Electric Utilities,50,-84.2468499736138,43.5871199772294
761,DTE ELECTRIC CO - TRENTON CHANNEL POWER PLANT,MI,WAYNE,42.1237,-83.1812,Electric Utilities,50,-83.1812000217981,42.1236999847875
762,LANSING BOARD OF WATER & LIGHT-ERICKSON,MI,INGHAM,42.692364,-84.657362,Electric Utilities,50,-84.6573620023192,42.6923639819336
763,PRESQUE ISLE POWER PLANT,MI,MARQUETTE,46.579171,-87.396132,Electric Utilities,50,-87.3961319861505,46.5791710033056
764,DE KARN JC WEADOCK GENERATING PLANT,MI,BAY,43.642,-83.8421,Electric Utilities,50,-83.8421000086353,43.6419999705181
765,PROGRESSIVE DYNAMICS ENTERPRISES LLC,MI,CALHOUN,42.266296,-84.965653,Electrical Equipment,50,-84.9656530280456,42.2662960147653
766,TOLEDO COMMUTATOR CO,MI,SHIAWASSEE,42.98611,-84.1966,Electrical Equipment,50,-84.1966000132507,42.9861100247686
767,XALT ENERGY LLC,MI,MIDLAND,43.60818,-84.20831,Electrical Equipment,50,-84.2083100021369,43.6081799722126
768,MERSEN USA GS CORP - BAY CITY,MI,BAY,43.56341,-83.90104,Electrical Equipment,50,-83.9010400015624,43.5634100231695
769,"CLARIOS APS PRODUCTION, INC",MI,ALLEGAN,42.7544,-86.11108,Electrical Equipment,50,-86.1110800246242,42.7543999702516
770,MERCURY DISPLACEMENT INDUSTRIES INC,MI,CASS,41.79789,-86.0501,Electrical Equipment,50,-86.0500999576869,41.7978899903973
771,BRADFORD WHITE CORP,MI,BARRY,42.71829,-85.46324,Electrical Equipment,50,-85.4632400148821,42.7182899950013
772,ROMAN MANUFACTURING INC,MI,KENT,42.87893,-85.68646,Electrical Equipment,50,-85.6864600442132,42.8789300202148
773,LG CHEM MICHIGAN INC,MI,ALLEGAN,42.75623,-86.069341,Electrical Equipment,50,-86.0693409727575,42.7562300209221
774,BOSS PRODUCTS A DIV OF THE TORO CO,MI,DICKINSON,45.843887,-88.046172,Fabricated Metals,25,-88.0461719700234,45.8438870096309
775,BLUEWATER THERMAL SOLUTIONS - COLDWATER,MI,BRANCH,41.94936,-84.97887,Fabricated Metals,25,-84.9788700306524,41.9493599772418
776,MARSH PLATING - WILLOW RUN,MI,WASHTENAW,42.23226,-83.55591,Fabricated Metals,25,-83.5559099643495,42.2322599992895
777,FRASER MANUFACTURING FACILITY,MI,MACOMB,42.55397,-82.93226,Fabricated Metals,25,-82.9322599682412,42.553970021302
778,BODYCOTE THERMAL PROCESSING INC - CANTON HAGGERTY,MI,WAYNE,42.3496,-83.44462,Fabricated Metals,25,-83.4446200194197,42.3496000000257
779,LACKS WHEEL TRIM SYSTEMS BARDEN PLATER,MI,KENT,42.87524,-85.56306,Fabricated Metals,25,-85.5630600007697,42.87523999103
780,NYLOK LLC,MI,MACOMB,42.6747,-82.9743,Fabricated Metals,25,-82.9742999557282,42.6747000102564
781,SUN STEEL TREATING INC,MI,OAKLAND,42.46526,-83.64555,Fabricated Metals,25,-83.6455499719429,42.4652599833847
782,HURON AUTOMATIC SCREW CO,MI,ST CLAIR,42.90291,-82.51552,Fabricated Metals,25,-82.5155200095025,42.9029100286033
783,ARCOSA SHORING PRODUCTS 1596,MI,CALHOUN,42.08097,-85.12835,Fabricated Metals,25,-85.1283499634245,42.0809699690107
784,AAR MOBILITY SYSTEMS,MI,WEXFORD,44.2511,-85.408,Fabricated Metals,25,-85.4080000029473,44.251099990117
785,SPECIALTY STEEL TREATING INC,MI,MACOMB,42.550556,-82.942222,Fabricated Metals,25,-82.9422220152475,42.5505559680967
786,V&S DETROIT GALVANIZING LLC,MI,WAYNE,42.37874,-83.29033,Fabricated Metals,25,-83.2903299676272,42.3787399707883
787,MNP CORP,MI,MACOMB,42.61895,-83.03788,Fabricated Metals,25,-83.0378800165923,42.6189500180896
788,PLYMOUTH PLATING WORKS,MI,WAYNE,42.35176,-83.45746,Fabricated Metals,25,-83.4574599991017,42.3517600224063
789,ROYAL OAK MANUFACTURING FACILITY,MI,OAKLAND,42.5326,-83.17999,Fabricated Metals,25,-83.1799899911104,42.5325999820519
790,ASCO LP,MI,SANILAC,43.417791,-82.817692,Fabricated Metals,25,-82.8176919810081,43.4177910297549
791,HENROB CORP,MI,OAKLAND,42.5098,-83.5959,Fabricated Metals,25,-83.5958999963581,42.5098000323038
792,STEEL INDUSTRIES PLANT 4,MI,WAYNE,42.37842,-83.3042,Fabricated Metals,25,-83.3041999556141,42.3784199866646
793,ADEPT PLASTIC FINISHING PLANT #4,MI,OAKLAND,42.51833,-83.5172,Fabricated Metals,25,-83.5172000316208,42.5183300242904
794,MSP INDUSTRIES,MI,OAKLAND,42.86907,-83.29342,Fabricated Metals,25,-83.2934199925416,42.8690699858035
795,PARKER HANNIFIN CORP,MI,INGHAM,42.62138,-84.50012,Fabricated Metals,25,-84.5001199966716,42.6213799762175
796,AGRITEK INDUSTRIES INC,MI,OTTAWA,42.84505,-86.10862,Fabricated Metals,25,-86.1086199882187,42.845050015413
797,GREAT LAKES WORKS EGL DEARBORN,MI,WAYNE,42.31169,-83.15848,Fabricated Metals,25,-83.1584800112952,42.3116900076733
798,DAPCO INDUSTRIES,MI,WASHTENAW,42.32565,-83.8778,Fabricated Metals,25,-83.8777999563415,42.325650021852
799,ALPHA METAL FINISHING CO,MI,WASHTENAW,42.34148,-83.88523,Fabricated Metals,25,-83.885230011888,42.3414799994686
800,MICHIGAN METAL COATINGS,MI,ST CLAIR,42.95194,-82.44693,Fabricated Metals,25,-82.4469300442989,42.9519399768479
801,DCI AEROTECH,MI,WAYNE,42.39536,-83.14578,Fabricated Metals,25,-83.1457799891344,42.3953599811856
802,PROGRESSIVE METAL FORMING INC,MI,LIVINGSTON,42.444811,-83.792988,Fabricated Metals,25,-83.7929880340741,42.4448109895384
803,PLASCORE INC,MI,OTTAWA,42.82302,-85.99959,Fabricated Metals,25,-85.9995900248806,42.8230200259691
804,WOODWORTH INC PONTIAC,MI,OAKLAND,42.624455,-83.25403,Fabricated Metals,25,-83.2540300351428,42.6244550329269
805,LORIN INDUSTRIES INC,MI,MUSKEGON,43.21676,-86.21447,Fabricated Metals,25,-86.2144700052825,43.2167599796959
806,INDUSTRIAL HIGHWAY,MI,MACOMB,42.47778,-82.98842,Fabricated Metals,25,-82.9884200346901,42.4777799820133
807,ELECTRO CHEMICAL FINISHING CO,MI,KENT,42.908991,-85.730135,Fabricated Metals,25,-85.7301349655173,42.9089909837485
808,STANDARD COATING INC,MI,OAKLAND,42.53172,-83.08673,Fabricated Metals,25,-83.0867300424166,42.5317200296536
809,COMMERCIAL STEEL TREATING CORP,MI,OAKLAND,42.52402,-83.11954,Fabricated Metals,25,-83.1195400200222,42.5240199669918
810,TRIBAL MANUFACTURING INC,MI,CALHOUN,42.25279,-84.96615,Fabricated Metals,25,-84.9661499760608,42.2527900134676
811,ADVANCED HEAT TREAT CORP,MI,MONROE,41.92047,-83.36854,Fabricated Metals,25,-83.3685399912086,41.9204699974103
812,ADEPT PLASTIC FINISHING PLANT #5,MI,OAKLAND,42.49914,-83.53013,Fabricated Metals,25,-83.5301300224943,42.4991400280592
813,BEACON PARK FINISHING LLC,MI,MACOMB,42.51395,-82.96047,Fabricated Metals,25,-82.960470032603,42.5139499912498
814,TAWAS PLATING CO,MI,IOSCO,44.263723,-83.52656,Fabricated Metals,25,-83.5265600277237,44.2637229890311
815,CERATIZIT USA INC,MI,MACOMB,42.469948,-83.007647,Fabricated Metals,25,-83.0076470360422,42.4699479709069
816,AJAX METAL PROCESSING INC,MI,WAYNE,42.369,-83.0222,Fabricated Metals,25,-83.0222000131395,42.3690000304913
817,HOWMET CORP - PLANT 4,MI,MUSKEGON,43.39262,-86.33851,Fabricated Metals,25,-86.3385100085344,43.3926199939437
818,LIGHT METALS CORP,MI,KENT,42.9065,-85.73305,Fabricated Metals,25,-85.7330499986142,42.9064999682701
819,MACLEAN FOGG TROY LLC,MI,OAKLAND,42.54455,-83.1248,Fabricated Metals,25,-83.1248000153369,42.5445499682745
820,GRAND BLANC PROCESSING LLC,MI,GENESEE,42.884629,-83.625518,Fabricated Metals,25,-83.6255179902647,42.8846290076315
821,SPECIAL-LITE INC,MI,VAN BUREN,42.09742,-85.97243,Fabricated Metals,25,-85.9724300012545,42.0974200219544
822,ATMOSPHERE HEAT TREATING,MI,OAKLAND,42.5184,-83.54877,Fabricated Metals,25,-83.5487699748083,42.5184000096281
823,FINTEX LLC,MI,WAYNE,42.24227,-83.3081,Fabricated Metals,25,-83.3080999914201,42.2422699713437
824,NITREX INC,MI,INGHAM,42.59511,-84.45685,Fabricated Metals,25,-84.4568500358977,42.5951099839502
825,ARMSTRONG INTERNATIONAL INC,MI,ST JOSEPH,41.95587,-85.63747,Fabricated Metals,25,-85.6374699710362,41.9558699696323
826,MARSHALL EXCELSIOR CO,MI,CALHOUN,42.24671,-84.956634,Fabricated Metals,25,-84.9566340324246,42.246710025844
827,ANCHOR LAMINA AMERICA,MI,ANTRIM,44.98029,-85.19314,Fabricated Metals,25,-85.1931399651448,44.9802899770461
828,STEPHENS ROAD,MI,MACOMB,42.471064,-82.989852,Fabricated Metals,25,-82.9898520390845,42.4710640214719
829,APPLIED PROCESS INC,MI,WAYNE,42.37393,-83.41161,Fabricated Metals,25,-83.4116099870002,42.3739300167417
830,ENGINEERED HEAT TREAT INC,MI,OAKLAND,42.52281,-83.11981,Fabricated Metals,25,-83.1198099637651,42.5228099871831
831,INDUSTRIAL STEEL TREATING,MI,JACKSON,42.25665,-84.4308,Fabricated Metals,25,-84.4307999706366,42.2566500210116
832,SYMMETRY MEDICAL INC LANSING,MI,INGHAM,42.681188,-84.523502,Fabricated Metals,25,-84.5235019757074,42.6811879711834
833,CLIPPER BELT LACING CO D/B/A FLEXCO INC,MI,KENT,42.975087,-85.620493,Fabricated Metals,25,-85.6204929799761,42.975086981846
834,ATMOSPHERE ANNEALING LLC,MI,INGHAM,42.75345,-84.575635,Fabricated Metals,25,-84.575634984569,42.7534499979709
835,BERKLEY SCREW MACHINE PRODUCTS INC,MI,OAKLAND,42.6504,-83.16829,Fabricated Metals,25,-83.1682899735239,42.6504000004093
836,VALLEY CITY PLATING,MI,KENT,42.9023,-85.64656,Fabricated Metals,25,-85.6465600233961,42.9022999720691
837,MID STATE PLATING CO,MI,GENESEE,43.02071,-83.65182,Fabricated Metals,25,-83.651820032963,43.0207099897043
838,AUSTEMPER INC,MI,MACOMB,42.54056,-82.92965,Fabricated Metals,25,-82.9296500030148,42.5405600321715
839,FITZGERALD FINISHING LLC,MI,WAYNE,42.42206,-83.03707,Fabricated Metals,25,-83.0370700057006,42.4220599941363
840,PARKER HANNIFIN,MI,MONTCALM,43.438418,-85.259175,Fabricated Metals,25,-85.2591750318489,43.4384179796439
841,NILES STEEL TANK,MI,BERRIEN,41.84963,-86.22922,Fabricated Metals,25,-86.2292199829216,41.8496299775554
842,ALCO MANUFACTURING CORP LLC,MI,WASHTENAW,42.33009,-83.90551,Fabricated Metals,25,-83.9055100184162,42.330089981563
843,CADON PLATING CO,MI,WAYNE,42.19477,-83.1663,Fabricated Metals,25,-83.1663000255065,42.1947699751742
844,SYSTEMS CONTROL,MI,DICKINSON,45.841545,-88.049642,Fabricated Metals,25,-88.0496419823029,45.8415449764834
845,SMS GROUP TECHNICAL SERVICES WARREN DIV,MI,MACOMB,42.46376,-82.9934,Fabricated Metals,25,-82.9934000251306,42.4637599997503
846,LC MANUFACTURING LLC,MI,MISSAUKEE,44.40285,-85.210994,Fabricated Metals,25,-85.2109939814167,44.4028499692628
847,GIFFIN INC,MI,OAKLAND,42.708331,-83.260238,Fabricated Metals,25,-83.2602380225768,42.7083309951303
848,H & R SCREW MACHINE PRODUCTS INC,MI,OSCEOLA,43.89614,-85.522804,Fabricated Metals,25,-85.5228039776055,43.8961399903384
849,FORD MOTOR CO WOODHAVEN FORGING PLANT,MI,WAYNE,42.13261,-83.2258,Fabricated Metals,25,-83.2258000281817,42.1326099744952
850,GLASTENDER INC,MI,SAGINAW,43.485744,-83.94523,Fabricated Metals,25,-83.9452300168503,43.4857440279378
851,TAILOR WELDED BLANKS,MI,MONROE,41.9643,-83.34619,Fabricated Metals,25,-83.3461899967712,41.9643000242141
852,PLASTIC PLATE INC-MONROE PLA NT,MI,KENT,42.99325,-85.67049,Fabricated Metals,25,-85.6704899747552,42.9932499701242
853,AJAX METAL PROCESSING INC,MI,MACOMB,42.45856,-83.00552,Fabricated Metals,25,-83.0055200051124,42.4585599770643
854,VENTOWER INDUSTRIES LLC,MI,MONROE,41.898949,-83.364847,Fabricated Metals,25,-83.3648470170755,41.8989489822483
855,INTERNATIONAL HARDCOAT INC,MI,WAYNE,42.37849,-83.24639,Fabricated Metals,25,-83.2463900433144,42.3784899957734
856,CENTURY SUN METAL TREATING,MI,GRAND TRAVERSE,44.74486,-85.57444,Fabricated Metals,25,-85.574440038452,44.7448600006937
857,PRIMETALS TECHNOLOGIES USA LLC,MI,BERRIEN,42.12282,-86.44776,Fabricated Metals,25,-86.4477599692855,42.122820023918
858,KNAPE & VOGT MANUFACTURING CO,MI,KENT,42.97465,-85.6034,Fabricated Metals,25,-85.603400016413,42.9746499730828
859,SPECIALTY STEEL TREATING INC,MI,OAKLAND,42.445,-83.358056,Fabricated Metals,25,-83.3580560230222,42.4449999796971
860,PIONEER METAL FINISHING LLC,MI,MONROE,41.916466,-83.366862,Fabricated Metals,25,-83.3668620280893,41.9164660167115
861,ALMOND PRODUCTS INC,MI,OTTAWA,43.0807,-86.1547,Fabricated Metals,25,-86.1546999690328,43.0807000155864
862,MASTER FINISH CO,MI,KENT,42.92662,-85.63908,Fabricated Metals,25,-85.6390800215199,42.926619973715
863,ARCOSA SHORING PRODUCTS INC,MI,INGHAM,42.562726,-84.442973,Fabricated Metals,25,-84.4429730410517,42.562726021044
864,SPARTAN STEEL COATING,MI,MONROE,41.95772,-83.35317,Fabricated Metals,25,-83.3531699963603,41.9577200158719
865,DAYCO PRODUCTS LLC,MI,MACOMB,42.51561,-82.95768,Fabricated Metals,25,-82.9576799551621,42.515610003617
